 -1.0174575e-003	  4.1912504e-002	 -5.6825340e-003	 -1.7608692e-002	  2.6012091e-002	 -3.7557224e-004	 -4.4876540e-003	 -3.7585958e-002	  6.7246614e-003	 -8.1252605e-002	  1.5218900e-002	 -1.0338833e-002	  1.8997883e-003	  4.8900231e-003	  1.2062550e-002	 -1.6244270e-003	 -4.3984484e-003	  1.8696235e-002	 -8.8135556e-002	  2.8375971e-002	 -3.6341976e-002	 -1.1229019e-002	 -7.5859429e-003	  2.4641721e-003	 -2.6037287e-003	  3.3547191e-003	 -3.0901232e-003	 -4.2189025e-003	 -1.0650930e-002	 -1.6214631e-002	 -1.8328428e-002	  2.4917795e-002	 -9.4651881e-003	 -3.0089855e-002	  3.8589068e-003	 -2.1216963e-002	  1.3244301e-003	 -9.6337953e-003	 -2.0560888e-003	  3.4063933e-002	 -4.8072694e-003	 -4.2636218e-003	  1.5854133e-002	 -2.4291620e-003	  8.1352795e-003	 -9.6673006e-003	  7.2339209e-003	 -8.8158121e-003	  4.9983082e-002	 -6.1292333e-003	 -9.4316470e-003	  9.2453881e-003	  3.1656698e-003	  1.8209544e-002	 -1.0115122e-002	 -3.9124235e-004	 -3.4005194e-002	 -1.2359407e-002	  7.7570915e-003	  1.7371079e-003	  2.9729615e-002	  5.2220228e-004	  6.6111864e-003	  6.8737805e-003	  2.4424268e-002	  8.6201604e-003	 -1.8212896e-002	 -4.9712211e-002	  2.9276315e-003	 -9.1102292e-003	  1.3307217e-003	 -5.4366714e-003	  1.0825642e-002	 -2.3008397e-003	 -1.2427469e-002	 -9.7623470e-003	  3.9886327e-003	  7.1158933e-004	 -1.9768381e-002	  1.1210481e-002	  1.4297474e-002	  3.0994015e-002	 -1.9821869e-002	  1.3383596e-003	  9.7000626e-004	  2.3360901e-002	  7.2534735e-003	  1.2772832e-002	  7.4433652e-001	  1.7980822e-002	  7.2876409e-007	  6.4136700e-004	 -6.6240594e-002	 -2.6199897e-003	 -7.4708755e-003	  8.3354433e-003	  7.1827793e-003	 -3.0526960e-004	 -2.3100137e-003	  8.0946770e-004	
 -7.5420350e-003	 -1.6882677e-003	 -8.1886344e-002	  1.0751780e-002	 -3.4788059e-003	  1.6373790e-002	  6.4132632e-003	 -9.7982036e-003	 -8.2562957e-003	 -6.7338682e-003	  9.7280893e-003	  5.7065855e-002	 -3.4441751e-003	  3.0430222e-002	 -1.2123691e-001	 -9.7245550e-003	 -7.0205331e-004	  1.5631777e-002	  7.5923215e-004	 -1.5055204e-003	 -6.3265891e-004	  1.0936843e-003	  2.0701398e-002	  1.4049316e-002	 -1.0578255e-004	 -9.8792340e-003	 -5.8796570e-003	  2.8199576e-002	  1.4094132e-002	 -9.2620423e-003	 -1.1503916e-002	  1.9892485e-002	 -3.1591662e-002	 -2.1866140e-002	  1.4087411e-002	 -1.3686702e-002	  2.0453351e-003	 -5.1218856e-003	  9.9613154e-004	  1.7556983e-002	 -5.0801987e-002	 -1.0104741e-002	  3.9696202e-004	 -4.5465385e-003	  3.4233487e-003	 -1.6469964e-002	 -4.1729163e-004	  6.2708354e-003	  3.4685129e-003	 -3.3892048e-003	 -3.0357815e-002	  1.0570469e-002	  8.9355756e-003	  8.0352683e-003	 -4.4068045e-002	  4.3001818e-004	 -8.0938350e-003	 -7.6918850e-002	 -8.1931071e-002	 -1.0056566e-002	 -1.7920517e-002	  1.6555009e-003	 -1.5081403e-003	 -1.1424213e-002	  3.7684934e-004	  9.6033642e-002	 -1.1120946e-002	 -8.1566415e-003	 -3.0227022e-004	 -1.0752858e-002	  9.7325698e-003	  3.4308862e-002	  3.5485182e-002	 -4.7052538e-003	 -5.3537106e-002	 -3.4126994e-003	 -1.3250379e-002	  1.4689113e-002	 -8.6343395e-002	  4.6659815e-003	 -4.3676057e-003	  1.3556585e-002	 -1.9650825e-002	  7.5908370e-003	  3.7936005e-004	  6.4871178e-003	 -5.1894138e-003	  1.9941026e-002	  4.5876041e-002	  5.4972396e-001	  6.2434402e-006	 -2.4702916e-003	 -1.9010312e-002	  1.1507967e-002	 -6.2182910e-003	  3.7404931e-003	  1.9322125e-003	  4.0812042e-003	  1.0711627e-002	  5.9739421e-003	
 -5.5221035e-003	  5.2647538e-002	 -8.1787158e-003	  3.2315552e-002	 -9.2531698e-003	  1.2594055e-002	  5.6385956e-003	 -9.3085852e-004	 -1.5498778e-002	 -5.8297883e-003	  1.4798369e-002	 -1.3297749e-001	  3.5986666e-004	  4.6062493e-003	  1.0384853e-003	 -2.8799019e-002	 -4.4818664e-003	  3.1051980e-003	  2.7274508e-003	  5.3477211e-003	 -1.1732788e-002	  7.6861520e-005	 -2.5614846e-003	  1.8874082e-002	  3.7798781e-003	 -1.0599086e-002	 -1.9249885e-003	  2.7440173e-003	  1.9479263e-003	 -3.7190667e-003	  3.4192126e-003	  1.1899381e-002	 -9.3459156e-003	 -7.2264066e-004	 -1.1216393e-002	 -7.1958232e-003	  7.9592734e-002	 -1.7601917e-003	  4.4946161e-004	 -2.8064867e-003	  5.4752785e-003	  2.0148952e-002	 -2.0440870e-003	 -1.4079901e-002	 -7.2474733e-003	 -3.3036039e-003	  5.6248473e-003	  2.1712654e-003	 -3.7781367e-003	  7.4501716e-003	 -8.2744392e-003	 -2.6811936e-004	 -5.0152774e-003	 -4.6559756e-002	 -1.9874473e-002	 -8.4758680e-003	 -4.7409032e-003	 -7.7505410e-002	 -6.4535763e-003	 -1.5327052e-003	 -3.5540668e-003	 -3.4859790e-003	  1.3126559e-003	 -6.0156860e-004	 -5.9964383e-003	 -3.2267046e-003	 -4.9058378e-003	 -5.6055631e-003	  5.7117635e-003	 -2.4116832e-002	 -5.0035753e-003	  3.3084029e-003	  9.8729246e-003	 -2.7324893e-003	 -7.0849250e-003	 -1.4588895e-003	 -8.4019587e-003	  1.8201817e-002	  9.3718289e-003	  1.9685182e-003	  1.7499697e-003	 -6.6745661e-004	 -4.0970804e-004	  4.3453620e-003	  1.6198646e-003	 -1.5434865e-003	 -1.5217702e-002	  4.5690489e-004	  1.1529067e-002	 -9.6601736e-003	  7.0100475e-001	 -1.0852055e-002	 -3.1672285e-003	  8.5987790e-003	 -2.2602535e-002	 -2.6265387e-003	 -8.4837568e-003	  2.9087913e-003	 -2.7988756e-002	  2.4504857e-003	
  1.8078244e-002	 -1.6866889e-001	 -1.0351342e-002	  2.9839797e-002	 -1.6476937e-002	  6.4837966e-003	  1.2106340e-002	  1.4880232e-002	 -2.6265163e-003	 -1.1174821e-002	 -2.1590435e-002	  9.8952987e-002	 -8.6769055e-003	  7.0699560e-002	 -2.3224679e-002	 -9.9399907e-003	 -5.8110768e-004	 -1.4376775e-002	  1.3183518e-002	 -1.5711249e-002	  7.9348663e-002	  3.2830668e-003	  9.1103508e-003	  2.9688552e-002	  1.4999696e-002	 -1.6562785e-002	  7.8433846e-003	 -7.1857815e-003	  1.0121062e-002	  4.0005987e-003	  1.5532889e-002	  1.1354475e-002	  3.5613076e-003	 -5.9338146e-003	 -3.4484771e-002	  4.0606120e-003	 -5.1384363e-003	  4.9590732e-003	  3.4695189e-003	 -2.9920308e-002	 -1.6071280e-003	 -4.6553044e-003	  5.9755079e-003	  1.1298652e-002	 -1.7230471e-002	 -3.5927664e-003	  1.5053645e-002	  1.8804726e-003	 -3.2096366e-002	 -4.8417188e-002	  8.6992126e-004	  8.5886211e-003	 -7.4109408e-004	 -1.0403422e-002	 -9.3010496e-003	 -2.1430834e-003	  6.4595823e-002	 -2.3125832e-002	  2.2296433e-002	 -1.2207837e-002	  1.2627488e-002	  1.6112133e-002	  1.1396252e-002	  2.6056586e-003	 -6.4710684e-003	  2.2109598e-002	 -3.7420895e-002	 -5.8188904e-003	 -1.7990727e-002	 -2.3448487e-003	  5.3372304e-003	 -8.5939436e-003	  2.0432879e-002	 -1.0338488e-003	  9.4643094e-003	  2.1138954e-003	  1.5539571e-003	  1.4905074e-002	 -3.3954924e-002	  6.9677180e-003	 -1.0905164e-001	  9.7768108e-003	  2.2380520e-003	  5.1860331e-003	  7.3934098e-002	  6.0736603e-003	 -2.8264634e-004	 -1.6379958e-002	  8.1198146e-003	  1.4294238e-001	 -2.0985569e-004	  6.5655197e-001	 -3.9641707e-002	  9.5475068e-003	 -8.1670628e-002	 -6.3793061e-003	 -3.7352715e-002	 -1.4112787e-002	 -6.8509612e-004	 -4.2832154e-003	
 -4.1110639e-002	 -2.1384611e-001	 -4.0817203e-003	  7.0246296e-002	  6.3881847e-004	  4.1090079e-002	 -1.1226983e-002	 -4.2687072e-002	 -1.3399151e-003	  1.8441374e-003	 -3.7383799e-002	 -1.0246549e-003	 -1.0674926e-002	  9.7005583e-003	  3.8215175e-002	  8.1780579e-003	 -1.4549844e-002	  4.9136740e-003	 -2.0703428e-002	 -2.6004653e-002	  9.7622827e-002	  2.1784396e-002	 -6.8601635e-003	  2.2729019e-002	  2.0620698e-002	 -4.7834523e-003	 -2.4136058e-002	 -2.2211507e-003	  4.6294270e-003	  5.0757741e-003	 -2.8230577e-002	 -1.2613877e-002	  2.9262974e-003	 -2.9418256e-002	 -2.1223803e-002	  3.8570685e-002	  1.2448847e-003	 -1.8249406e-002	 -5.8185974e-003	 -8.4522481e-003	 -3.2619008e-006	  1.4985200e-004	 -5.5118088e-003	 -1.0392137e-002	 -2.9300675e-002	 -2.6874526e-002	  9.6525716e-003	  4.3691253e-002	  5.0126398e-002	  6.9705755e-002	  7.2442820e-003	 -7.2116021e-002	  5.8427738e-003	  4.9954697e-003	 -1.6100584e-002	 -4.3676943e-003	  5.0713356e-002	 -3.8934974e-002	 -1.2524214e-001	 -9.8727437e-003	 -2.8117756e-001	  1.2800305e-002	  1.1338948e-002	 -6.5825765e-002	  5.4091578e-003	  1.1886173e-002	  1.5478766e-001	  1.4093333e-001	 -2.7734461e-002	  3.4198427e-002	 -8.4813475e-003	  4.7674658e-002	  9.1542660e-003	 -5.4059849e-003	  1.9191229e-002	  2.1608458e-002	 -8.9355484e-002	  1.3524104e-003	 -3.6451084e-002	  2.1864320e-003	 -3.8389825e-002	  7.3477092e-003	 -8.3935120e-003	 -2.1294873e-002	  3.1967758e-003	 -4.0458677e-002	 -4.4621609e-002	  3.0665173e-002	  7.8843503e-003	  2.2103924e-002	 -1.0678385e-004	 -2.6540798e-002	  6.2027513e-001	  9.2024802e-003	 -5.3969518e-002	  7.1723690e-003	  8.3207479e-003	  1.7591539e-002	  1.9135618e-002	  1.4238979e-003	
 -3.1728323e-003	 -8.9136617e-003	 -3.1861697e-002	  4.7494671e-002	 -5.4048581e-002	  4.6125301e-003	  1.7545150e-002	 -1.3420688e-003	  1.8201267e-002	 -7.5168374e-002	 -2.3443233e-003	  1.9561551e-002	 -2.3767176e-003	  1.3141939e-002	 -1.3528296e-002	  3.0006145e-003	  4.0498639e-002	 -1.0241681e-001	  1.5439673e-002	 -1.3668530e-002	  5.4867070e-002	 -1.5230347e-003	 -3.9549055e-003	 -4.6727972e-003	  6.6239957e-003	 -6.9286787e-002	 -2.0880152e-003	  1.2434077e-002	  3.6283212e-002	  8.8468894e-003	  1.7553149e-002	  1.1298667e-001	  1.4883122e-002	  1.2915016e-002	 -9.7236746e-003	 -1.5006477e-002	  2.2124740e-003	  4.0421548e-002	 -2.2204167e-004	 -1.2499362e-001	 -5.6180754e-003	  3.8997229e-003	 -1.8980901e-002	  8.2182984e-003	  1.2185635e-003	  1.3042613e-003	 -2.1430450e-002	 -2.5690414e-003	 -3.2945134e-002	 -2.9458738e-002	  1.4074395e-002	  4.9799735e-003	  8.4273358e-002	 -4.3939430e-002	  1.4308493e-003	  1.7266955e-002	  2.0452952e-002	 -1.1933038e-002	  5.3270591e-003	 -6.2630895e-003	 -5.5149464e-002	 -1.0098383e-003	  1.3294549e-002	 -5.0950343e-002	  2.5231119e-003	  1.2326101e-003	 -2.1976498e-002	 -2.2844666e-002	 -4.4821789e-004	 -4.1793943e-002	 -1.4408741e-003	 -4.6942191e-004	  1.2659542e-002	 -2.2764338e-002	  1.2769413e-002	  2.9122325e-003	 -1.9547917e-002	  5.7630410e-003	  9.1848566e-004	  4.2756555e-003	 -9.6925271e-003	 -5.5001758e-003	  1.7500496e-002	  5.6648098e-002	 -2.7582514e-002	  3.2377838e-003	 -1.7491230e-002	  1.0458591e-002	 -1.4601607e-002	  2.7668992e-002	  2.6279365e-004	 -2.4375591e-004	 -5.7887471e-003	  4.7740260e-001	 -9.1180985e-003	 -4.0576931e-002	 -1.2927416e-003	  7.0805648e-002	  2.0228586e-002	 -3.7639283e-003	
 -1.1152320e-002	 -2.8585773e-002	  4.8008771e-002	 -1.5288794e-002	  6.0011115e-002	 -1.9239978e-002	  2.2128412e-003	 -2.0583204e-002	 -1.6462806e-003	  5.0439238e-002	 -1.8817508e-002	  4.5036862e-002	  9.6762047e-003	 -1.0624536e-001	  9.4597509e-003	  2.2135824e-002	  6.5645041e-003	  4.6028925e-002	 -3.8421598e-002	  1.2098243e-002	 -4.4837164e-002	 -3.7073805e-002	 -1.0413956e-002	 -1.0412160e-001	 -2.5202027e-003	  2.3605359e-002	 -1.7294788e-002	 -9.9473558e-003	 -1.2576801e-002	  1.5135409e-002	 -3.4492206e-002	 -2.5410960e-002	 -4.6716300e-003	 -4.3522246e-002	  1.5904731e-001	 -5.3005636e-002	  7.7205185e-003	 -1.5374351e-002	  2.9191799e-003	  8.6451613e-002	  3.8713699e-003	 -4.6013800e-003	 -3.5061592e-002	 -8.2190290e-003	  2.1744969e-002	  4.5498269e-002	 -1.5235862e-001	  1.2047233e-002	  1.0960344e-001	 -1.3928527e-001	 -1.4101196e-002	 -9.9677354e-003	  7.6970325e-003	  3.3923517e-002	 -1.0273021e-002	 -2.6870915e-003	 -3.6898592e-003	 -1.7978862e-002	 -3.7884253e-002	  2.7252722e-003	 -1.3352190e-002	  5.6574079e-003	  1.2177573e-002	  1.0964994e-003	 -1.1815313e-002	 -2.6702615e-003	  4.2383327e-002	  2.8912541e-002	 -3.0372560e-003	 -7.5864140e-002	 -2.2870680e-003	 -5.5274076e-003	 -7.6025291e-002	  5.5198902e-003	  7.7715125e-003	 -8.6189331e-003	  8.2683295e-003	  1.7993516e-003	  3.0278239e-003	 -1.5766316e-002	  1.6405086e-002	 -1.5185747e-002	 -6.6801422e-003	  9.1401640e-003	 -6.8815775e-003	 -2.5848789e-002	  1.9703973e-002	 -8.7856710e-002	  1.5004820e-002	 -1.6688704e-002	  2.0218287e-003	  1.1447479e-002	  5.3776222e-002	 -8.4252964e-005	  5.0536557e-001	 -1.5687996e-003	  9.3390196e-003	  1.3874725e-002	  2.4045726e-003	  5.1449479e-002	
  2.4734325e-002	  4.8894366e-003	  8.7317121e-003	 -8.3141294e-002	  1.2833676e-002	 -2.8631501e-002	  5.7437160e-003	 -6.8498645e-003	 -2.2439483e-003	  1.5066632e-002	 -3.5018549e-004	 -1.2648839e-002	 -4.3967806e-004	 -2.1061346e-002	 -2.6985948e-002	 -8.9869123e-003	  1.3932753e-003	  1.3343552e-002	 -1.2198579e-002	  2.5674894e-002	 -4.7523958e-002	 -1.6277938e-002	  1.3684459e-002	 -1.4395491e-002	 -1.4555058e-003	  7.0889206e-002	  2.9790565e-002	 -4.8688388e-003	 -1.0194314e-002	 -1.3857513e-002	 -1.8377717e-002	 -9.6384056e-003	 -5.6406226e-003	 -3.0520646e-003	  1.9343639e-002	 -3.8476967e-003	  1.5692855e-002	  2.3949691e-003	  3.0460219e-003	  2.8048541e-002	 -8.9489215e-003	 -3.4485144e-003	  6.9040944e-005	 -9.1242318e-002	  4.5932495e-003	  1.6033751e-002	 -8.0166614e-003	  2.3534722e-002	  1.1295560e-002	 -4.8801147e-003	 -2.2953527e-002	 -6.1164907e-004	 -4.9486108e-004	  8.0680227e-003	 -6.5631976e-002	  1.1652044e-003	 -2.7916900e-002	  1.0245466e-003	  7.9784226e-003	  1.0494201e-003	  9.2554371e-002	  2.2320241e-003	 -5.9300594e-002	  9.3398800e-002	 -2.0731059e-003	  2.1349223e-003	  1.0527683e-002	  9.3213024e-004	 -4.9929248e-004	  6.8269145e-003	 -1.2583121e-003	 -2.8440959e-003	 -9.1019684e-003	  3.9689525e-003	  2.9291523e-003	 -1.2256641e-002	  4.8007534e-002	  1.8111107e-003	  4.6390208e-003	 -2.8011489e-003	  1.4927507e-002	 -1.4707575e-003	 -7.5777831e-006	  1.1421070e-002	 -3.7138587e-003	  9.0317306e-002	  3.3494221e-002	 -5.2349727e-002	 -4.3840524e-003	 -1.9174420e-002	  1.0702243e-004	  1.1423745e-002	  1.7386114e-002	 -1.3792873e-002	  2.8837872e-002	  6.3389633e-001	 -9.4213929e-003	  1.2540012e-002	  4.7084812e-003	  3.7905006e-002	
 -3.8067550e-002	  1.3459772e-002	  1.0727752e-002	 -1.8367731e-001	  7.0372063e-002	 -4.3804265e-002	 -2.8347484e-002	 -4.1672275e-002	 -1.6081447e-002	  2.5117751e-002	  2.3731955e-002	 -2.3191648e-002	  2.0724391e-003	 -7.0453236e-002	  1.0800127e-002	 -4.4380577e-002	 -4.0233759e-002	  1.6684701e-001	 -5.2049324e-002	  3.3289808e-002	 -1.6459244e-001	 -2.2390087e-002	  1.3914591e-002	 -3.8919832e-002	 -3.6196565e-003	  2.1499644e-001	 -5.4212662e-002	 -4.7408975e-003	 -3.5739236e-002	 -2.1157271e-002	 -1.7255053e-001	 -3.5469939e-002	 -2.8277890e-002	  2.6598457e-002	  4.1521025e-002	 -1.9061379e-003	  2.4638712e-002	 -2.1818190e-002	 -4.4995973e-003	  2.6972245e-002	 -2.5650768e-002	 -2.3597955e-002	 -2.3372301e-003	 -1.0964053e-002	  9.4495301e-003	  7.3447855e-003	  3.4997441e-003	 -1.8033642e-002	  5.3439848e-002	  6.2872021e-002	 -6.8809382e-002	 -1.2337921e-002	  4.3678300e-002	  4.8339443e-002	 -6.5155576e-003	  4.2137844e-003	 -1.9533054e-002	 -4.4042634e-003	 -3.5535484e-002	  2.9333543e-003	 -1.2890869e-002	 -5.0117502e-003	 -3.9714487e-002	  3.1288595e-002	  5.8550078e-003	  3.1782534e-002	  1.4426536e-001	  2.9808098e-003	 -5.4468947e-005	  5.6877526e-002	  5.4087494e-003	  3.3664731e-002	 -1.0134388e-001	  3.8571159e-003	 -4.5914797e-002	 -1.2394287e-002	  5.7580643e-002	 -1.3113353e-001	  2.7760410e-002	 -1.9634366e-002	  6.2456110e-002	 -7.9275511e-003	  1.6494566e-002	  8.6554511e-003	 -1.6032285e-002	  1.8407426e-002	  6.0886801e-002	 -3.5900756e-002	 -6.1166266e-003	 -3.4849740e-002	 -2.1578468e-005	 -4.7255443e-002	  5.3235214e-002	 -5.2612007e-002	  2.0485661e-002	  2.5613590e-002	  5.4823229e-001	  4.0085565e-002	  1.3588286e-002	  5.8103365e-003	
 -2.7830757e-003	  8.4835135e-002	 -6.4414165e-003	 -6.3495132e-003	  2.0552800e-002	 -6.1725923e-002	 -5.3835873e-003	 -8.9898665e-002	  8.6270947e-003	 -2.9646877e-003	  1.6001559e-002	 -7.5012663e-004	 -3.1194611e-003	 -2.2040776e-002	 -3.0552571e-003	  1.4381632e-003	  3.5835376e-003	  1.2868961e-002	 -9.9944065e-003	  3.2264388e-003	 -4.7226532e-002	 -3.7472544e-002	 -1.2290736e-003	  2.1995071e-002	  2.6203344e-003	 -2.1880251e-002	 -2.5334627e-002	  5.1430927e-003	 -6.2291064e-004	 -3.3511284e-002	  2.4989896e-003	  6.4165136e-003	 -3.4247913e-003	  5.8280943e-003	  2.5780117e-002	 -1.5035306e-002	  9.8208829e-002	  1.6563757e-003	  1.1807307e-003	  3.6752385e-002	 -1.7494600e-002	  5.8413873e-003	 -7.6219333e-002	 -4.9855656e-003	  2.6246435e-002	  1.4688681e-003	 -5.1903030e-004	  2.6889803e-004	  9.5207363e-003	 -6.1747840e-003	  2.1761036e-002	 -1.0048325e-003	 -4.6014887e-003	  3.7852292e-003	  1.9666417e-002	  7.6249226e-003	  3.6206151e-003	  3.3876550e-002	 -1.5150211e-002	 -5.7085769e-002	 -5.1220984e-002	 -5.8598701e-003	  8.5698395e-003	 -1.3131232e-002	 -8.2264028e-003	 -1.5596604e-003	 -3.9240245e-002	 -1.3032603e-003	  8.0913236e-003	 -8.5662639e-002	 -1.3365029e-003	 -6.1036016e-003	 -1.0823139e-002	 -3.1539515e-003	 -1.6763857e-002	 -1.2718674e-002	 -1.1684667e-002	 -3.4256562e-003	  2.0855043e-002	 -2.2988618e-003	 -4.1208720e-004	 -2.1595470e-004	 -1.0655758e-002	  4.0240675e-002	  2.4840192e-003	  2.4782377e-003	 -2.0448264e-002	  8.5765480e-003	  5.8003808e-003	  5.4139301e-003	 -1.9966296e-005	  2.5662623e-003	  7.4058781e-003	 -3.3122620e-003	 -2.8363209e-002	 -2.3863793e-003	 -9.7566587e-003	  6.6124546e-001	 -8.6288863e-003	 -1.3424952e-003	
 -4.2948455e-003	 -4.4242679e-003	 -5.5856505e-003	 -8.5432054e-003	  8.3326696e-004	 -1.5184230e-002	 -2.5800743e-003	 -1.2100503e-002	 -1.4278001e-003	  8.7657802e-003	 -8.5191661e-003	  6.3952022e-003	 -2.6212437e-002	 -9.3890079e-003	 -2.6663770e-002	 -6.5257473e-003	  2.4668740e-003	  1.2943751e-003	  4.0104811e-004	 -1.1369634e-003	  2.8559030e-003	  4.3805784e-003	  9.7669216e-003	 -3.4616215e-004	 -2.2309499e-004	  1.5877551e-002	  1.3893833e-003	  8.4569500e-003	  2.9574901e-003	 -2.3812718e-002	 -1.9150324e-003	  5.8851346e-004	 -8.1674271e-003	  1.6502549e-003	 -1.5615338e-003	  7.6542842e-003	  1.6230247e-003	  7.7328303e-004	 -1.1406510e-003	  7.9400675e-003	 -3.4233209e-002	 -5.2981574e-003	 -1.8320867e-003	 -3.6179771e-004	 -1.6751439e-003	 -9.5439563e-004	  2.1556440e-003	  1.4076863e-003	  7.2668951e-003	  2.4136730e-002	 -5.4162030e-003	  5.2540341e-004	  1.0993995e-002	 -3.7599633e-003	 -1.0328928e-003	  6.2258747e-003	  6.0992961e-004	  1.9518899e-004	 -8.3484778e-003	 -4.3784409e-003	 -1.8976993e-002	 -1.0418793e-004	 -5.4264738e-003	  8.6732785e-003	  1.3480885e-003	  1.0989356e-002	  4.8200131e-002	  5.2234788e-003	 -5.5733991e-004	  2.1761419e-002	  7.9774068e-004	  1.7048970e-002	 -6.6889951e-003	 -1.1971765e-003	 -2.3295393e-002	 -1.9636740e-003	  1.7255225e-003	 -5.1313356e-002	 -7.4682988e-003	 -1.9063498e-002	 -3.7227065e-003	 -6.1853865e-003	 -3.1655373e-003	  5.4024057e-002	 -3.6359758e-003	 -3.0919009e-004	 -1.2286705e-003	  9.0757750e-003	  5.1697431e-003	  3.5277822e-002	 -2.4200876e-005	 -4.9179192e-003	  5.3677829e-003	 -2.9526067e-003	 -1.6370606e-003	  7.7518120e-003	  9.4701669e-004	  3.5935454e-003	  5.8855202e-001	 -4.7933522e-003	
  1.3397904e-002	 -8.8255710e-003	 -1.2237292e-002	 -1.5920688e-002	 -2.6506910e-003	 -9.5058253e-003	  6.1919318e-002	 -8.9220946e-003	 -1.5053598e-002	  2.2548923e-004	 -8.3616304e-003	  7.8536634e-004	 -6.5015168e-004	 -6.4455075e-004	  2.4307567e-002	  2.5271898e-003	 -3.3880233e-003	  7.2788208e-003	  1.7337044e-003	  9.0936387e-003	 -1.4790537e-002	 -5.7518233e-003	 -3.5013038e-003	 -4.2895714e-003	 -1.3894409e-002	  1.2835708e-002	  1.2295299e-002	 -2.9180767e-002	  7.9383472e-003	 -1.3903773e-001	  6.4838043e-003	 -9.5310522e-003	  3.6553411e-002	 -4.3051356e-002	 -1.2686213e-002	 -6.6815503e-003	  1.1979432e-002	 -1.8398745e-002	  1.9933337e-003	 -1.0190105e-002	 -3.1531603e-003	 -9.0854542e-003	 -7.6387783e-003	 -2.2492238e-003	 -6.1900278e-003	 -5.3033984e-003	  5.3372792e-003	  4.2293653e-003	 -1.4516534e-002	  3.1341505e-003	 -5.1717828e-002	  2.7949565e-003	 -4.9263167e-003	 -4.6557598e-003	  1.2301169e-003	  2.2788430e-003	 -6.2274629e-003	  1.4151166e-002	  4.7887668e-003	  7.3177342e-003	  3.4052967e-002	  7.2301788e-003	 -3.8150674e-003	  1.4357954e-002	  6.5241726e-004	  4.4875890e-004	  6.8773196e-003	 -1.3152419e-003	 -1.8987004e-003	 -3.0481610e-003	  4.7074142e-003	 -5.5974629e-003	  4.6147955e-003	  3.1563154e-003	  9.6121733e-002	 -3.3381915e-002	  6.7836720e-003	 -2.4309706e-003	 -2.3386048e-003	  4.9326828e-003	  3.1855791e-002	  8.1540655e-003	 -6.8031819e-002	  8.4200307e-003	 -1.1206856e-003	 -1.1292602e-002	  5.6500658e-003	 -5.4802867e-003	 -7.5455422e-003	 -1.2667056e-002	 -5.3763418e-005	 -3.2185196e-002	  4.1817531e-003	 -4.6467949e-003	  7.2426375e-003	  2.7374279e-002	  5.2842410e-006	  8.1645094e-002	 -1.3413993e-002	  5.9365696e-001	
